Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.08,2,0.3463175243697291815956723198,0.352597097979718,0.337415297966884,0.346739844787138,0.331548790794661,0.162207579599637,0.1738843912036159808896134292,0.1541464890313672808896134292,0.0197379021722487,5.5454917581332498715173103431,78.573592678101454636258007074,77.797796351874510268824832331,85506850
1.09,2,0.3445417915850068378455400542,0.350853139160802,0.335736483108885,0.344961946567062,0.329836076243631,0.163208235339166,0.1748258475771040766176102643,0.1550879454048553766176102643,0.0197379021722487,5.5724624965315298715173103429,78.714531289900236024577768124,77.928223350852278237283779599,86298580
1.10,2,0.3427861349249151931927363552,0.349127626101599,0.334076114010596,0.343204148953651,0.328143462299264,0.164161151604822,0.1757202373060473632518209037,0.1559823351337986632518209037,0.0197379021722487,5.5980848748856798715173103434,78.84810905687253833099590725,78.051940558111220057769873731,87090310
1.11,2,0.3410501453959651433297771472,0.34742039801628,0.332434029886194,0.341466042454663,0.326470539469323,0.165073457564169,0.1765746796037688197433528294,0.1568367774315201197433528294,0.0197379021722487,5.6225628436341298715173103435,78.97553588617015506138200321,78.170049718820215110181633112,87882040
1.12,2,0.3393335174580383731222015679,0.345731343035535,0.330810118866363,0.339747321157388,0.324817001841092,0.165950715232889,0.1773947291935381998688337175,0.1576568270212894998688337175,0.0197379021722487,5.6460555338767398715173103439,79.097539932677895150481108791,78.283216464030344855348036755,88673770
1.13,2,0.3376358788809597872191088555,0.344060240933813,0.329204160725557,0.338047612377729,0.323182476730479,0.166797296957737,0.1781847480728335715374349743,0.1584468459005848715374349743,0.0197379021722487,5.6686879076363798715173103439,79.214925611309124451859025174,78.392172719182399812379639131,89465500
1.14,2,0.3359569206083899745696088972,0.342406908334876,0.327615972087535,0.336366606682466,0.321566654704262,0.167616817939547,0.1789483428404686015981631131,0.1592104406682199015981631131,0.0197379021722487,5.6905632863582598715173103429,79.32822652133808756785883858,78.49740558540387358205063196,90257220
1.15,2,0.3342963466286118553275791610,0.340771149215862,0.326045356929437,0.334704007698907,0.319969239389748,0.168412156994716,0.1796883837180438610124429222,0.1599504815457951610124429222,0.0197379021722487,5.711763895834369871517310344,79.43777087504673380804746313,78.599215573419141021709987701,91048960
1.16,2,0.3325836210768578491956798470,0.339082469233166,0.324421820907657,0.332989193546608,0.318319608906495,0.169188199009927,0.1804072923993884444461022186,0.1606693902271397444461022186,0.0197379021722487,5.7323591124825498715173103441,79.54416279872651594462430898,78.698151167518507475955861409,91840690
1.17,2,0.3308864061747690090284184910,0.337408645363501,0.322813140998906,0.331289908958594,0.316685507987526,0.169944684834897,0.1811071752744624089668680596,0.1613692731022137089668680596,0.0197379021722487,5.752409279930159871517310343,79.64755205017680431506276188,78.794351050123310329497693626,92632420
1.18,2,0.3292069595748699245318621501,0.335751995004293,0.321221634600615,0.329608414340506,0.315069197038484,0.17068320704531,0.1817897048248002473567634906,0.1620518026525515473567634906,0.0197379021722487,5.7719623112438198715173103441,79.74825414730898540986549354,78.888102225996177492588065123,93424140
1.19,2,0.3275450139296420716943019543,0.334112306639604,0.319647090196841,0.327944442018806,0.313470408385829,0.171405378456655,0.182456485501606589968654096,0.162718583329357889968654096,0.0197379021722487,5.7910641705647598715173103436,79.84652016458840409237890373,78.979633988994038938194524518,94215880
1.20,2,0.3259002767258519007679694065,0.332489329497591,0.318046913434845,0.326297699123552,0.311846479768434,0.17211388838327,0.1831087184594887196326248989,0.1633708162872400196326248989,0.0197379021722487,5.8097492684377498715173103438,79.94250616516185509905556239,79.069088717073145027122372482,95007620
1.21,2,0.3242725166699824277592199076,0.330882872425953,0.316440456363207,0.324667954079174,0.310216734724056,0.172809215974659,0.1837475579328216988251637061,0.1640096557605729988251637061,0.0197379021722487,5.828050671241919871517310344,80.0364759291020192928687018,79.156706298131395916906606469,95799340
1.22,2,0.3226614647700939592640887627,0.32929270405407,0.314850287991324,0.323054937565707,0.308603718210589,0.17349165645209,0.1843740866101017340763993243,0.1646361844378530340763993243,0.0197379021722487,5.8459993957179498715173103435,80.12850632456664652600262206,79.24255795121349472749900587,96591070
1.23,2,0.3210697705756238004167317361,0.327721503573174,0.313279087510429,0.321461302363608,0.307010083008491,0.174161919816711,0.1849891075623887015152159326,0.1652512053901400015152159326,0.0197379021722487,5.8636184481570298715173103437,80.21878901834369549619474091,79.32681769708504497339716072,97382800
1.24,2,0.3195009917019512227019156760,0.326172859180918,0.311730443118172,0.319890610426628,0.30543939107151,0.17482069542143,0.1855934349489483695551237805,0.1658555327766996695551237805,0.0197379021722487,5.8809311525040498715173103433,80.30744681537486522551341681,79.40959770951360807968696825,98174530
1.25,2,0.3179520294803060127022743549,0.324643565104391,0.310201149041646,0.318339759307292,0.303888539952174,0.175465078566336,0.1861840539594720563965143791,0.1664461517872233563965143791,0.0197379021722487,5.8978511408056498715173103439,80.39353887729003910403503386,79.49003170568635695899888155,98966260
1.26,2,0.3164218859485884892009664565,0.323132228087694,0.308689812024949,0.316807749826526,0.302356530471409,0.176083801808334,0.1867496553907579441894023922,0.1670117532185092441894023922,0.0197379021722487,5.9140544282552698715173103442,80.47425103712669524789839251,79.56552112135043725835602967,99757990
1.27,2,0.3149099385001639456376703579,0.321638802038497,0.307196385975751,0.315293958618452,0.300842739263334,0.17669340697991,0.1873067693898550620431962615,0.1675688672176063620431962615,0.0197379021722487,5.9300145686832298715173103434,80.55366186849911377676531201,79.63982405951366820369485832,100549700
1.28,2,0.3134157142500740644298906697,0.320162829792767,0.305720413730022,0.313797912221446,0.299346692866328,0.177294369047305,0.1878558546788731946560261103,0.1681179525066244946560261103,0.0197379021722487,5.9457447035099598715173103433,80.6319032353538001833567088,79.7130603535201507151792832,101341400
1.29,2,0.3119388511255193128240446114,0.318678264943878,0.304235848881133,0.312319248121176,0.297868028766058,0.177151203893172,0.1876609661710348396736661781,0.1679230639987861396736661781,0.0197379021722487,5.9401615590225898715173103434,80.52094370153059240445406903,79.61177379065829192780975,102133200
1.30,2,0.3104790129338601894096112945,0.317209080036794,0.302766663974048,0.310857629715028,0.29640641035991,0.176960040300077,0.1874186452158159673503706039,0.1676807430435672673503706039,0.0197379021722487,5.9332195750117798715173103433,80.39862207961942845551584837,79.50001753248990657820294391,102924900
1.31,2,0.3090359156825953904621347963,0.31575671115432,0.301314295091575,0.309412772664185,0.294961553309067,0.176770149660515,0.1871781833094765274004814083,0.1674402811372278274004814083,0.0197379021722487,5.9263308488283198715173103434,80.27764703957165245421268945,79.38951242050425588117581027,103716600
1.32,2,0.3076092649004783221695543570,0.314320858606058,0.299878442543313,0.307984382138302,0.293533162783185,0.176581397947027,0.1869394360471592979957952195,0.1672015338749105979957952195,0.0197379021722487,5.9194912435777798715173103433,80.15785836848947259892233742,79.28011227934825186915676544,104508400
1.33,2,0.3061988570040968850577914318,0.312903050933775,0.29846063487103,0.306572254305707,0.29212103495059,0.176443397402121,0.1867520387942724878668044320,0.1670141366220237878668044320,0.0197379021722487,5.9141227077363998715173103436,80.05178701397929098445757662,79.18336091269981049068393492,105300100
1.34,2,0.3048044138403425906054371353,0.311505720783116,0.29706330472037,0.305176110674095,0.290724891318977,0.176433789719902,0.1866936708458085628305819320,0.1669557686735598628305819320,0.0197379021722487,5.9124505891834898715173103436,79.97894144350548515988100796,79.117219491997799388810775252,106091800
1.35,2,0.3034257441946909877294410489,0.310124500192605,0.29568208412986,0.303795759795761,0.289344540440644,0.176432978535918,0.1866446562525319537560189034,0.1669067540802832537560189034,0.0197379021722487,5.9110464245188398715173103438,79.9094185876320344169519244,79.05412626242778608171532845,106883600
1.36,2,0.3020626402252427783311032119,0.308759148903113,0.294316732840368,0.302430993575353,0.287979774220236,0.176440046432438,0.1866040697706555873617973259,0.1668661675984068873617973259,0.0197379021722487,5.9098837074604398715173103429,79.84296290842959159312041871,78.993845197286587139162920745,107675300
1.37,2,0.3007149031458628481101845512,0.307409439849915,0.292967023787169,0.301081612984323,0.286630393629205,0.176454194032413,0.1865711045856431600619863428,0.1668332024133944600619863428,0.0197379021722487,5.9089393244743998715173103436,79.77925255434270155569982443,78.936080963440680685932756764,108467000
1.38,2,0.2993823386811382277589831816,0.306075151063378,0.291632735000633,0.299747423510347,0.28529620415523,0.176474638456674,0.1865449705486068351350402934,0.1668070683763581351350402934,0.0197379021722487,5.9081906394624898715173103436,79.71806715264730525264880622,78.88063025042334679663827085,109258800
1.39,2,0.2980647786174602326282072084,0.304756088572797,0.290313672510052,0.298428256734687,0.28397703737957,0.176500650932333,0.1865249325611285801809142688,0.1667870303888798801809142688,0.0197379021722487,5.9076165934062698715173103442,79.65927527065849612169937391,78.827370559165788892886591697,110050500
1.40,2,0.2967620366561855390560636592,0.30345204618619,0.289009630123444,0.297123926131516,0.282672706776398,0.17653167155022,0.1865104238591221751069357487,0.1667725216868734751069357487,0.0197379021722487,5.9072009497106798715173103434,79.60263062732087978167589718,78.776076304044077528007545193,110842200
1.41,2,0.2954739426009701690441865236,0.302162828342838,0.287720412280093,0.295834261296941,0.281383041941823,0.17656698288753,0.1865007206318463674813146794,0.1667628184595976674813146794,0.0197379021722487,5.9069229727253998715173103436,79.54800070475930503786183271,78.726624269534019448655861344,111633900
1.42,2,0.2942003596001159108971333606,0.300888280887264,0.286445864824518,0.29455912521238,0.280107905857262,0.176606096599425,0.1864953294520023185678994685,0.1667574272797536185678994685,0.0197379021722487,5.9067685267995698715173103437,79.49516396354777950945503148,78.678811732197178968821517984,112425700
1.43,2,0.2929411026331106954968031744,0.299628203043088,0.285185786980342,0.293298332631695,0.278847113276577,0.176648571191479,0.1864938020871139498086674272,0.1667558999148652498086674272,0.0197379021722487,5.9067247710186298715173103442,79.44406118614486330701020934,78.632583038155794434220904515,113217400
1.44,2,0.2916960193985425396291291541,0.298382423900895,0.283940007838149,0.292051731067749,0.277600511712631,0.176693881780349,0.1864956080089329622260893302,0.1667577058366842622260893302,0.0197379021722487,5.9040984421819711715790522193,79.39445741074829844249868556,78.591189285397760610718082758,114009100
1.45,2,0.2904650112457878740808736085,0.297150831711882,0.282708415649137,0.290819221749617,0.2763680023945,0.176741658452257,0.1865003736290435613792909172,0.1667624714567948613792909172,0.0197379021722487,5.9000765387320344142112180318,79.3463184402840022064162081,78.553003387428529021900946551,114800900
1.46,2,0.2892478894497757942245547963,0.29593322209224,0.281490806029495,0.289600615722087,0.27514939636697,0.176791462688243,0.1865076535627291614097900665,0.1667697513904804614097900665,0.0197379021722487,5.896126665060207656843383844,79.29951316875422004535349867,78.515981328445616162590833625,115592600
1.47,2,0.2880445408978787290264136362,0.294729472740537,0.280287056677792,0.288395799734594,0.273944580379477,0.176843037282185,0.1865171864922922418333483251,0.1667792843200435418333483251,0.0197379021722487,5.8922413349658994670798519367,79.25387296568524677405897615,78.479971327584932395955246269,116384300
1.48,2,0.2868548220701634759854111517,0.293539427031434,0.279097010968689,0.287204630092189,0.272753410737071,0.176896014464358,0.1865285994058963004492295163,0.1667906972336476004492295163,0.0197379021722487,5.8884098624471441421077154693,79.209293324509826504005575969,78.444879008116655873519153038,117176100
1.49,2,0.2856786212495852248477334222,0.292362963424212,0.277920547361466,0.286026994941591,0.271575775586473,0.176950118775208,0.1865416127700815238158962003,0.1668037105978328238158962003,0.0197379021722487,5.884624239460195952344183562,79.165834543905128783428012368,78.410759810540811024267598801,117967800
1.50,2,0.2845158084021290280200443609,0.291199941827509,0.276757525764763,0.284862764090215,0.270411544735097,0.177005069023405,0.1865559406756923124419642732,0.1668180385034436124419642732,0.0197379021722487,5.8808762753110891949763493744,79.123252901951718020670194823,78.377393079908050737528285199,118759500
1.51,2,0.2833662350703157527718135902,0.290050204980158,0.275607788917412,0.283711788899543,0.269260569544425,0.17706062088307,0.1865713334573529341794679256,0.1668334312851042341794679256,0.0197379021722487,5.8771588176136624376085151875,79.081555624424675068696840324,78.344785937158323208831432105,119551200
1.52,2,0.2822298166239630504154286330,0.288913661932956,0.27447124587021,0.282573984636191,0.268122765281073,0.177116597835487,0.1865876115297943265731109590,0.1668497093575456265731109590,0.0197379021722487,5.8734667216289256802406809997,79.040594975227404118792154346,78.312804792532427988922899206,120343000
1.53,2,0.2811064563097466790290175129,0.287790206472351,0.273347790409605,0.281449254428846,0.266998035073728,0.177172734044797,0.1866045055123002978503602126,0.1668666033400515978503602126,0.0197379021722487,5.8697922701678189228728468121,79.000369320344422550108183908,78.281448453118761828733591492,121134700
