Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.31,2,0.1486002320490796544900321895,0.154641049574651,0.148783115569053,0.14878144410914,0.142919939433266,0.165404720044395,0.1704964158092202018530900473,0.1560105489160148018530900473,0.0144858668932054,4.7046897007877883313316974177,64.205076019805997708483893727,63.947616696530131847552266733,341235600
4.32,2,0.1483817689795888140387284527,0.154422270151647,0.148583431438438,0.148562714632643,0.142720316888585,0.16540644087848,0.1704911667193610006510960138,0.1560416554211104006510960138,0.0144495112982506,4.7055808365164783313316974183,64.171584382908045929140421102,63.914394555380359484250715382,342027400
4.33,2,0.1481641213967871512285860115,0.154204324973523,0.148384581552702,0.14834480163729,0.142521510825047,0.165408656147669,0.1704864408781367688761027523,0.1560732851748408688761027523,0.0144131557032959,4.7064869622143753313316974189,64.13839978539935863257017547,63.881506578267157756961306686,342819100
4.34,2,0.1479472777706158098358101590,0.153987199338651,0.14818655121022,0.148127693578959,0.142323509698532,0.165411275634347,0.1704821476098099284590647538,0.1561053475014688284590647538,0.0143768001083411,4.7074054802129513313316974175,64.10545689389247861156253333,63.848884617639502432632872885,343610900
4.35,2,0.1477312343500610133337934237,0.153770889998323,0.14798933716228,0.147911386702064,0.142126309753452,0.165414313919133,0.1704783013727394156010203716,0.1561378568593531156010203716,0.0143404445133863,4.7083368047136763313316974183,64.072843827096320929308518377,63.816619922275899533652055121,344402600
4.36,2,0.1475159879227905509054551518,0.153555395032571,0.147792937488918,0.147695877790355,0.141929907773559,0.165417808178836,0.1704749392540799921080194927,0.1561708503356484921080194927,0.0143040889184315,4.7092819981852713313316974182,64.040476972482889103221492554,63.784625601812749265281493807,345194300
4.37,2,0.1473015372545339168685080507,0.153340712691194,0.147597350439931,0.147481165608056,0.141734302523076,0.165421743703825,0.1704720464920827218772848188,0.1562043131686059218772848188,0.0142677333234768,4.710240637734777331331697418,64.008458552632616708411547145,63.753007438410926661039324168,345986000
4.38,2,0.1470878680426407433928073517,0.153126828334187,0.147402561375313,0.147267235835075,0.141539479681911,0.165426111582927,0.1704696136700729031366889042,0.1562382359415509031366889042,0.014231377728522,4.7112124535943413313316974186,63.976681544080333784568180501,63.72165422660091125895220067,346777800
4.39,2,0.1468749882207955647718796544,0.152913749906929,0.147211110671345,0.147054096414772,0.141347981167953,0.165430823300902,0.1704676409845839948124139169,0.1562726188510167948124139169,0.0141950221335672,4.7121974513942293313316974177,63.945240967316793696282255928,63.690664264035297036163460531,347569500
4.40,2,0.1466628946420459936109689212,0.152701474214354,0.147026265653082,0.146841744196357,0.141163076344062,0.165435763435736,0.1704661271119166835425924400,0.1563074605733042835425924400,0.0141586665386124,4.7131955932132493313316974189,63.914050694810944261778924328,63.659948065515243225667226143,348361200
4.41,2,0.1464515654899006029828022187,0.152489978563046,0.146842033139399,0.146630157336734,0.140978769240154,0.165441116512773,0.1704650473059999965658476695,0.1563427363623422965658476695,0.0141223109436577,4.7142061701286853313316974183,63.883144881549926951903080632,63.629540789416822269113810412,349153000
4.42,2,0.1462410168011920853060889793,0.152279279607319,0.146658431079741,0.146419351892291,0.140795077208539,0.165446899328866,0.1704644189798816839881234670,0.1563784636311787839881234670,0.0140859553487029,4.715229680987615331331697418,63.852565251498041269223995108,63.599485466815503141129090701,349944700
4.43,2,0.1460312359939798009143436186,0.152069364633612,0.146475448043642,0.146209315265746,0.140611988935811,0.165453108729316,0.1704642385818683052138921148,0.1564146388281202052138921148,0.0140495997537481,4.7162660240415143313316974183,63.822228697938512483022976889,63.569695802523593809520530518,350736400
4.44,2,0.1458222207274740259085419047,0.15186023103551,0.146293082695877,0.146000045113454,0.14042950335029,0.16545973718588,0.1704644985417026448511260063,0.1564512543829092448511260063,0.0140132441587934,4.7173149824184853313316974186,63.792174780046340098091510008,63.540212556968554117111978473,351528200
4.45,2,0.1456139581316372105633439045,0.151651867256761,0.146111324739604,0.145791528549682,0.140247608826421,0.165466822950868,0.1704652367290384362157609463,0.1564883481651998362157609463,0.0139768885638386,4.7183776410041993313316974182,63.76242942232642633448428736,63.511062411924167633877570233,352319900
4.46,2,0.1454064654062643803711093741,0.151444286958243,0.145930189083455,0.145583782795201,0.14006632383349,0.165474263738103,0.1704663514403117904544337631,0.1565258184714279904544337631,0.0139405329688838,4.7194510862061673313316974176,63.732937499891150417385231764,63.482187945492896767147479907,353111600
4.47,2,0.1451997199290264017484521909,0.151237471306212,0.145749658129912,0.145376785200094,0.139885626958559,0.165482169180693,0.1704679516277025897634262224,0.1565637742537735897634262224,0.013904177373929,4.7205384392744273313316974178,63.703748603635917543475139637,63.45364043925045286491628689,353903300
4.48,2,0.1449937191424802601842490770,0.151031414664672,0.145569727467794,0.1451705332038,0.139705516866629,0.165490451211577,0.1704699491238472481915334552,0.1566021273448729481915334552,0.0138678217789743,4.7216371744000643313316974182,63.674828742701463483291054171,63.425384380175360729445333558,354695100
4.49,2,0.1447884599798998127645421059,0.15082611737591,0.145390398652922,0.144965023735852,0.139525991701506,0.165499207570512,0.1704724416632618527788341221,0.1566409754792423527788341221,0.0138314661840195,4.7227500914707263313316974189,63.64621747438449182456300784,63.397460622505152670345263117,355486800
4.50,2,0.1445839393175831434182333123,0.150621571799411,0.145211665247143,0.144760253668739,0.139347049538775,0.16550830903453,0.1704752998770081804581669824,0.1566801892879434804581669824,0.0137951105890647,4.7238734843393303313316974189,63.617860910026805026896566641,63.369813031998572866826547777,356278500
4.51,2,0.1443801551357140322666427203,0.150417779015007,0.145033529521605,0.144556220980183,0.139168689548199,0.165517844430183,0.1704786126167900960423797892,0.1567198576226801960423797892,0.0137587549941099,4.7250098984196933313316974185,63.589793623805623472295121813,63.342477289905755300222367844,357070300
4.52,2,0.1441771043941993557217727012,0.150214734364756,0.144855987998749,0.144352922626382,0.138990909867079,0.165527767546433,0.1704823335783546368039893327,0.1567599341791994368039893327,0.0137223993991552,4.726158007192678331331697418,63.561954186748036497574621149,63.315389633431709693986477432,357862000
4.53,2,0.1439747844949244575497375524,0.150012436381504,0.14467904038099,0.144150356006054,0.138813709064415,0.165538110865014,0.1704864952132627090101459773,0.1568004514090623090101459773,0.0136860438042004,4.7273187403270303313316974179,63.534451457931280195506034771,63.288662408875709539189019947,358653700
4.54,2,0.1437731930020308862819742352,0.149810881698524,0.144502684460466,0.14394851868037,0.138637085860948,0.165548847816545,0.1704910708912658155261355910,0.1568413826820202155261355910,0.0136496882092456,4.7284913349223233313316974186,63.50721797603688962559791361,63.262225647589652176335604949,359445400
4.55,2,0.1435723270324599367177016368,0.149610067411017,0.144326918480654,0.143747407762755,0.138461038519082,0.165559977889383,0.1704960600397319007481304671,0.1568827274254411007481304671,0.0136133326142908,4.7296757745738573313316974182,63.480226262752621455245325933,63.236050772134655183187757286,360237200
4.56,2,0.1433721635815826451363685454,0.149409970405275,0.144151720465647,0.143547000220528,0.138285545144627,0.165571499125578,0.1705014599349540250613256726,0.1569244829156179250613256726,0.0135769770193361,4.7308719812531733313316974181,63.453542150196131305213435209,63.210205567589625125709253872,361028900
4.57,2,0.1431727101574991010554193358,0.14921059962305,0.143977100484629,0.143347303570943,0.138110614382959,0.165583452146786,0.1705073115252519858278568804,0.1569666901008706858278568804,0.0135406214243813,4.7320811280432283313316974179,63.427148709376835702325159061,63.184672393071062370916975155,361820700
4.58,2,0.1429739744762581460204698233,0.149011959864653,0.143803064455085,0.14314832553946,0.137936255077392,0.16559575301388,0.1705135311291509690838909259,0.1570092652997244690838909259,0.0135042658294265,4.7333008176463543313316974179,63.400975972331529145206345233,63.159378702700987523271930994,362612400
4.59,2,0.1427759435597265097336592854,0.14881403989774,0.143629602251694,0.142950053132119,0.137762455341663,0.165608452361069,0.1705201689966454502971042045,0.1570522587621737502971042045,0.0134679102344717,4.7345324896188533313316974188,63.375122018928443290112542546,63.134425601447552278682982504,363404100
4.60,2,0.1425786251325013237090109576,0.148616848203432,0.143456723452558,0.142752494082937,0.13758922400744,0.16562157140929,0.1705272466700165576569686191,0.1570956920304995576569686191,0.013431554639517,4.7357767611016173313316974176,63.349510554168901561222563748,63.109734183384992502806700956,364195800
4.61,2,0.1423819859408398507821737810,0.148420348137457,0.143284392500445,0.142555615097619,0.13741652886813,0.16563501477098,0.1705346675788786849187794707,0.1571394685343165849187794707,0.0133951990445621,4.737030865556894331331697418,63.324148295471668634583682736,63.085311054513719498820286406,364987600
4.62,2,0.1421860435254656369723113348,0.1482245599206,0.143112630693348,0.142359433738279,0.137244388563711,0.165648858236356,0.1705425082105699996015425060,0.1571836647609626996015425060,0.0133588434496073,4.7382969941855073313316974179,63.299110165434620885385604398,63.061233392593859392401390406,365779300
4.63,2,0.1419907951403824348678316162,0.148029481463136,0.142941437009016,0.142163947255572,0.137072801412963,0.165663120705156,0.1705507874176367703843888100,0.1572282995629842703843888100,0.0133224878546525,4.7395756870731263313316974184,63.274314035038265736087984004,63.037416321602110135052677833,366571000
4.64,2,0.1417962388207409121102858940,0.147835107582315,0.142770807322539,0.141969153682254,0.136901766507128,0.165677710094722,0.1705594130295600314747502872,0.1572732807698622314747502872,0.0132861322596978,4.7408643037288823313316974185,63.249769208563929976401413279,63.013869117278712610472923469,367362800
4.65,2,0.1416023513479003060297105699,0.147641418635519,0.142600723039619,0.141775029771368,0.136731261648205,0.16569272998903,0.1705684879182833471458340284,0.1573187112535403471458340284,0.013249776664743,4.7421657912168793313316974175,63.225511137717686957154966105,62.990628268801611168410196677,368154500
4.66,2,0.1414091599955121751172394530,0.147448438169585,0.142431208745971,0.141581602829826,0.136561315182621,0.165708072200652,0.1705779048203129574921989229,0.1573644837505247574921989229,0.0132134210697882,4.7434770766643703313316974182,63.201504619517230817648525269,62.967657145516095973364904649,368946200
4.67,2,0.1412166326302589897111650245,0.147256136501453,0.142262235788088,0.141388840685124,0.13639189596805,0.165723808543588,0.1705877345059071989719379465,0.1574106690310736989719379465,0.0131770654748335,4.7448001874899113313316974182,63.177817267641730917061239921,62.945025299490650690331956066,369738000
4.68,2,0.1410247864251761003886223882,0.14706452939209,0.14209382094725,0.141196760531241,0.136223022219407,0.165739897645974,0.1705979362140645928302683298,0.1574572263341858928302683298,0.0131407098798787,4.746133955976831331331697418,63.154347348855621078100218909,62.922627680387400909357191604,370529700
4.69,2,0.1408335990762751498898461216,0.14687359616121,0.141925944554347,0.141005340036988,0.136054672617295,0.16575638713797,0.1706085568594873487792582147,0.1575042025745634487792582147,0.0131043542849239,4.7474797261323443313316974181,63.131156873251964606287453114,62.900528028994379518138385073,371321400
4.70,2,0.1406430775901881516758535440,0.146683342097816,0.14175861290051,0.140814586217543,0.135886855179632,0.165773227430936,0.1706195471032999331588116802,0.1575515484133308331588116802,0.0130679986899691,4.7488360845017833313316974185,63.108224823825635495337558316,62.878704436697320403395170314,372113100
4.71,2,0.1404532092733412880871442317,0.146493755195315,0.141591814972327,0.140624486363852,0.135719558191148,0.165790438827905,0.1706309268518069585029044981,0.1575992837567926585029044981,0.0130316430950143,4.750203601358768331331697418,63.085560889243763916645977262,62.857166708575766313210189084,372904900
4.72,2,0.1402640120252002254403935485,0.146304852926189,0.141425569226599,0.140435058397207,0.135552800558056,0.165808008129429,0.1706426835577322662547841571,0.1576473960576726662547841571,0.0129952875000596,4.7515819172503123313316974189,63.06311226729173381044224894,62.835860303562080307033481872,373696600
