Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.58,4,0.0919520504100260815176630163,0.1157314767632,0.113702954808332,0.0924016737787152,0.0903681983799776,0.330546836838547,0.3376731585389507579065459384,0.2391038490218772579065459384,0.0985693095170735,4.8368105210776505555944867899,59.351875901767110492272591067,59.351873052224062293808747777,758477400
9.59,4,0.0919017350695057469736045185,0.115672898892103,0.113648312950473,0.0923511124083043,0.0903215826341484,0.33043368594679,0.3375564716537560558020670771,0.2389871621366825558020670771,0.0985693095170735,4.8351391045661045555944867893,59.342779892587381462697132515,59.342777039823070783913570241,759269200
9.60,4,0.0918515317114646710371067397,0.11561444637937,0.113593785005253,0.09230066356794,0.0902750679446906,0.330320715379245,0.3374399725996566186243172403,0.2388706630825831186243172403,0.0985693095170735,4.8334703785368135555944867898,59.333687030027829818108303201,59.33368417404239242927334324,760060900
9.61,4,0.0918014482459286712820603154,0.115556127174732,0.113539378966686,0.0922503352063262,0.0902286623047009,0.33020792486993,0.3373236616689527893012783605,0.2387543521518792893012783605,0.0985693095170735,4.8318043471766715555944867894,59.324603074362277677944174365,59.324600215157274473452376746,760852600
9.62,4,0.0917514752905652139480982567,0.115497933316763,0.113485086917418,0.0922001178952531,0.0901823563301483,0.330095335720996,0.3372075595596178230745997784,0.2386382500425443230745997784,0.0985693095170735,4.8301413069623065555944867902,59.315534358009197205575122383,59.315531495587930199190879042,761644400
9.63,4,0.0917016226838567013877035579,0.115439873713146,0.113430917808991,0.0921500215213108,0.0901361599515888,0.329982933585089,0.3370916525836752116409135424,0.2385223430666017116409135424,0.0985693095170735,4.8284810618278975555944867893,59.306477953476638342007966921,59.306475087841581865983593141,762436100
9.64,4,0.0916518681185416186436658512,0.115381923944937,0.113376847266109,0.0921000236681608,0.0900900507964382,0.329870690603376,0.3369759112498187827159996746,0.2384066017327452827159996746,0.0985693095170735,4.8268231893416005555944867893,59.297427630583737650461577866,59.297424761735588786987787853,763227800
9.65,4,0.0916022345760921116573096678,0.115324110705215,0.113322902025288,0.092050147429649,0.0900440520020864,0.329758657437786,0.3368603879616148987129999244,0.2382910784445413987129999244,0.0985693095170735,4.8251684401292115555944867895,59.288384364365662914329339351,59.288381492305811200247338376,764019500
9.66,4,0.0915527183214452040741273333,0.11526642829088,0.113269076426657,0.0920003890524488,0.0899981598585415,0.329646806333305,0.3367450546368449097814520128,0.2381757451197714097814520128,0.0985693095170735,4.8235164119425785555944867899,59.279359962222744372206971918,59.279357086955257047334238061,764811300
9.67,4,0.0915033115519125247164172189,0.115208868276611,0.113215362087918,0.0919507406957188,0.0899523665680887,0.329535129202301,0.3366299026228596293123599475,0.2380605931057861293123599475,0.0985693095170735,4.8218669808416315555944867901,59.270336869746374591919803968,59.270333991270926936780419891,765603000
9.68,4,0.0914540128957840407492124037,0.115151430963666,0.113161759353143,0.0919012009810414,0.0899066707952306,0.329423650110372,0.3365149559506344572585143631,0.2379456464335609572585143631,0.0985693095170735,4.820220491044737555594486789,59.261327886658674591304827346,59.261325004978309039373573403,766394800
9.69,4,0.0914048227640620241061530138,0.115094113799405,0.113108265712304,0.0918517703214286,0.0898610729956936,0.329312326629344,0.3364001721202582187662226756,0.2378308626031847187662226756,0.0985693095170735,4.8185763337855115555944867891,59.252331882293037063697601907,59.252328997410161640865764309,767186400
9.70,4,0.0913557503539549837682405583,0.11503692942603,0.113054893850006,0.0918024579590612,0.0898155824541681,0.329201207056038,0.3362856001957366729006812071,0.2377162906786631729006812071,0.0985693095170735,4.8169352118540675555944867895,59.243343396351722026109809059,59.24334050826782577476607226,767978200
9.71,4,0.0913067854362263545800029906,0.114979866506833,0.113001632471749,0.0917532536146841,0.0897701889337059,0.329090276624222,0.3361712246589439200572408385,0.2376019151418704200572408385,0.0985693095170735,4.8152969029696255555944867896,59.23436488656886787538461483,59.234361995285920665098820005,768769900
9.72,4,0.0912579363596223460911904109,0.114922932188325,0.112948488766043,0.0917041656778667,0.089724900865981,0.328979517261395,0.3360570279828460925719497712,0.2374877184657725925719497712,0.0985693095170735,4.8136611560759185555944867888,59.225398833825583219744037998,59.225395939346024217643427794,769561700
9.73,4,0.0912091861102462645818225190,0.114866109449843,0.112895445754028,0.0916551770515186,0.0896797011958066,0.328868930654652,0.3359430106660444529248331740,0.2373737011489709529248331740,0.0985693095170735,4.8120279783148835555944867901,59.216439014218731185690472324,59.216436116543473974232408137,770353300
9.74,4,0.0911605515266606470147685715,0.114809416861289,0.112842522047208,0.0916063046565388,0.0896346068857855,0.328758539792053,0.3358291969388729593616521107,0.2372598874217994593616521107,0.0985693095170735,4.8103977167604885555944867899,59.207486813496934045723012399,59.207483912627449992959028897,771145100
9.75,4,0.0911120330360819225278504236,0.114752852333917,0.112789715598241,0.0915575489222327,0.0895896184067284,0.328648308645862,0.3357155507185426600721972808,0.2371462412014691600721972808,0.0985693095170735,4.8087698545648535555944867892,59.198550252359122242721877399,59.198547348298560574950978277,771936800
9.76,4,0.0910636208354907886251308942,0.114696409738887,0.112737020319493,0.0915088999976466,0.0895447259489893,0.32853829078593,0.3356021250197600101182300006,0.2370328155026865101182300006,0.0985693095170735,4.8071451511077115555944867888,59.189622642280216380269696945,59.189619735030539624894700236,772728600
9.77,4,0.0910153034181438587756056881,0.114640073729278,0.112684420905056,0.091460346319772,0.0894999179906708,0.328428432500706,0.3354888651941247501914210869,0.2369195556770512501914210869,0.0985693095170735,4.8055228236083895555944867899,59.180706027351176041375556657,59.18070311691438654985311858,773520300
9.78,4,0.0909671135619947068221358394,0.114583878599145,0.1126319516898,0.0914119208268386,0.0894552275109187,0.328318752026308,0.3353757918284136031859492812,0.2368064823113401031859492812,0.0985693095170735,4.8039031669507425555944867896,59.171795247178114276678333439,59.171792333555123090510216306,774312000
9.79,4,0.0909190170458186746567315615,0.114527789746589,0.112579578112449,0.0913635891302884,0.0894106201618968,0.32820924750985,0.3352629006633810526972556297,0.2366935911463075526972556297,0.0985693095170735,4.8022861201255725555944867894,59.162898758897531448358111296,59.162895842091312179056575823,775103700
9.80,4,0.0908710355758987343907762818,0.114471830724786,0.112527323766609,0.0913153730425427,0.0893661177965552,0.328099943080755,0.3351502174154777085572475329,0.2365809078984042085572475329,0.0985693095170735,4.8006720514939005555944867888,59.154012515418928974091006907,59.154009595431685373816608426,775895500
9.81,4,0.0908231590059548588469587438,0.114415986997238,0.11247517415602,0.0912672623677087,0.0893217102593378,0.327990777018706,0.3350376795035272525120850246,0.2364683699864537525120850246,0.0985693095170735,4.79906006464640655559448679,59.145109371000795075446380022,59.14510644782746914903434001,776687200
9.82,4,0.0907753871776924681920863182,0.114360263845347,0.112423134602133,0.0912192569467177,0.089277397431322,0.327881827128815,0.3349253649143177861138710313,0.2363560553972442861138710313,0.0985693095170735,4.7974512766615445555944867896,59.136248685340431397252550325,59.136245758991353660842037116,777478900
9.83,4,0.0907277185318104419003680657,0.11430465599856,0.112371199874253,0.0911713552126441,0.0892331777855379,0.327773040498685,0.3348132204994696227803402568,0.2362439109823961227803402568,0.0985693095170735,4.7958449262448535555944867892,59.12739006217441925030650517,59.127387132649459256137604381,778270700
9.84,4,0.0906801641916220141175226858,0.114249175916025,0.112319382471201,0.0911235683431914,0.0891890625394566,0.327664435060717,0.3347012650195747840332205956,0.2361319555025012840332205956,0.0985693095170735,4.79424128212201955559448679,59.118541083380677915321760153,59.118538150681754196782265904,779062400
9.85,4,0.0906327125278222050504171096,0.114193811107782,0.112267669942495,0.0910758846521901,0.0891450400464883,0.327555999725471,0.3345894865437045032272144262,0.2360201770266310032272144262,0.0985693095170735,4.7926401733950765555944867895,59.109703380273969485405635247,59.109700444403307800682541973,779854100
9.86,4,0.0905853646636253832140534016,0.114138562418462,0.112216063172069,0.0910283052683468,0.0891011114747326,0.327447730388358,0.3344778810389284325477856514,0.2359085715218549325477856514,0.0985693095170735,4.7910415422965525555944867897,59.100873960709294704020760788,59.100871021668350259609645174,780645800
9.87,4,0.0905381193246245823691502404,0.114083429845023,0.112164562195989,0.0909808289110231,0.0890572755827586,0.327339645361803,0.3343664667755805633665305326,0.2357971572585070633665305326,0.0985693095170735,4.7894456505297045555944867899,59.092060245585067078537047619,59.092057303377304038742514811,781437600
9.88,4,0.0904909870769052223788370991,0.114028424078767,0.112113177744486,0.0909334661979699,0.0890135430273402,0.327231745324155,0.3342552451788586448711553915,0.2356859356617851448711553915,0.0985693095170735,4.7878525185089865555944867895,59.083247279445471071491393421,59.08324433407066198758507537,782229300
9.89,4,0.0904439557805841470951744415,0.11397353181741,0.112061896554021,0.090886204929943,0.0889699016480728,0.327124014924507,0.3341442000100341021661922697,0.2355748904929606021661922697,0.0985693095170735,4.7862619136317455555944867891,59.074451020293138992460030056,59.074448071754881669239680166,783021100
9.90,4,0.0903970284269901541796141552,0.113918756063594,0.1120107216658,0.0908390481128981,0.0889263544895691,0.327016454007805,0.3340333313265722499394048815,0.2354640218094987499394048815,0.0985693095170735,4.7846738367211115555944867897,59.065667167610960622564792638,59.065664215911793551558281202,783812700
9.91,4,0.0903502023965988252389312596,0.113864094816269,0.111959651117153,0.0907919931145019,0.0888828989579715,0.326909071691043,0.3339226480863509696289939515,0.2353533385692774696289939515,0.0985693095170735,4.7830884160892335555944867889,59.056884496268083473172277721,59.05688154140784225460781322,784604500
9.92,4,0.0903034867390002671530981072,0.113809557659575,0.111908694530423,0.0907450490285948,0.0888395441854156,0.326801874665615,0.3338121576356851831550505215,0.2352428481186116831550505215,0.0985693095170735,4.7815057569643215555944867892,59.048117553398134545434806562,59.048114595380341471242913761,785396200
9.93,4,0.0902568629111922279875061632,0.113755122683738,0.11185783003386,0.0906981972215038,0.0887962715763445,0.326694816729131,0.3337018123590344234037816427,0.2351325028419609234037816427,0.0985693095170735,4.779925177303998555594486789,59.039356790082821817235623872,59.03935382890821093137631391,786188000
9.94,4,0.0902103511092748335595486128,0.113700815309451,0.111807083086,0.0906514579880831,0.0887531014635496,0.326587970473144,0.3335916864470208989344670548,0.2350223769299473989344670548,0.0985693095170735,4.778347739810647555594486789,59.030592059851250459719593524,59.030589095518695792212495972,786979600
9.95,4,0.0901639388484872402740792746,0.113646618665336,0.111756436853135,0.0906048187825242,0.0887100213389829,0.326481274474607,0.3334817174519605672769239988,0.2349124079348870672769239988,0.0985693095170735,4.7767725499870845555944867897,59.021853259510938468016674054,59.021850292026203331387294031,787771400
9.96,4,0.0901176269210530953254040680,0.113592535766177,0.11170589438754,0.0905582804009248,0.0886670320363254,0.326374760431788,0.3333719372078226928433460718,0.2348026276907491928433460718,0.0985693095170735,4.7752000638213305555944867892,59.013133357363117017530755675,59.013130386730508123807781949,788563100
9.97,4,0.0900714251199562821212119347,0.113538574828373,0.111655463942932,0.090511852684154,0.0886241434338548,0.326268404767414,0.3332623227705169574308302676,0.2346930132534434574308302676,0.0985693095170735,4.7736299526635005555944867894,59.00441160853865580578088838,59.00440863475711895115214603,789354900
9.98,4,0.0900253242389376595443892781,0.113484728564718,0.111605138269247,0.0904655263809361,0.0885813463175294,0.326162235889459,0.3331529019730770949792335053,0.2345835924560035949792335053,0.0985693095170735,4.7720626151924355555944867897,58.995706086082725666484307122,58.995703109155960952690553145,790146600
9.99,4,0.0899793109258692483831876749,0.11343098140131,0.111554901829555,0.0904192880738547,0.0885386273069929,0.326056223424713,0.3330436434324811223521247284,0.2344743339154076223521247284,0.0985693095170735,4.7704976018794585555944867889,58.987005731767250054604740449,58.987002751695930428218167519,790938300
10.00,4,0.0899334083222619547956839152,0.11337735959658,0.111504780919083,0.090373161017577,0.0884960096938007,0.325950409514343,0.3329345910215032187723016613,0.2343652815044297187723016613,0.0985693095170735,4.7689355411557685555944867898,58.978319878518599565235615847,58.978316895306122676057457779,791730000
